"","...1","Project","Replication","Lab","DV","Group"
"4924",5383,"ML1","Nosek1","tamuon",0.365474606957283,1
"4925",5384,"ML1","Nosek1","tamuon",-0.453161843274385,1
"4926",5385,"ML1","Nosek1","tamuon",0.912722650491189,1
"4927",5386,"ML1","Nosek1","tamuon",-0.2082100741283,1
"4928",5387,"ML1","Nosek1","tamuon",0.0520756329896995,1
"4929",5389,"ML1","Nosek1","tamuon",1.08730124278257,1
"4930",5390,"ML1","Nosek1","tamuon",-0.650467994040204,1
"4931",5391,"ML1","Nosek1","tamuon",-0.88649004247687,1
"4932",5392,"ML1","Nosek1","tamuon",0.152116337869264,1
"4933",5393,"ML1","Nosek1","tamuon",-0.758909697554662,1
"4934",5394,"ML1","Nosek1","tamuon",-0.517550262019226,1
"4935",5395,"ML1","Nosek1","tamuon",0.0711677236183001,0
"4936",5396,"ML1","Nosek1","tamuon",0.341023076805013,1
"4937",5397,"ML1","Nosek1","tamuon",0.159643777432255,1
"4938",5398,"ML1","Nosek1","tamuon",0.370202257830951,1
"4939",5400,"ML1","Nosek1","tamuon",0.487359633601545,1
"4940",5401,"ML1","Nosek1","tamuon",0.509947060226016,1
"4941",5402,"ML1","Nosek1","tamuon",0.743423550666659,1
"4942",5403,"ML1","Nosek1","tamuon",0.44222924435082,1
"4943",5405,"ML1","Nosek1","tamuon",-0.0148928321222561,1
"4944",5406,"ML1","Nosek1","tamuon",0.579809770822954,0
"4945",5407,"ML1","Nosek1","tamuon",0.383784126107711,0
"4946",5408,"ML1","Nosek1","tamuon",0.151002921827736,1
"4947",5409,"ML1","Nosek1","tamuon",-0.385153800916161,1
"4948",5410,"ML1","Nosek1","tamuon",-0.139807152898893,1
"4949",5411,"ML1","Nosek1","tamuon",0.335861248293728,1
"4950",5412,"ML1","Nosek1","tamuon",0.181374566858431,1
"4951",5413,"ML1","Nosek1","tamuon",0.426385049805195,1
"4952",5415,"ML1","Nosek1","tamuon",0.33956448963141,0
"4953",5416,"ML1","Nosek1","tamuon",-0.425273931949574,1
"4954",5418,"ML1","Nosek1","tamuon",0.565404494231975,1
"4955",5419,"ML1","Nosek1","tamuon",0.0701552041451934,1
"4956",5420,"ML1","Nosek1","tamuon",0.542717086138758,1
"4957",5421,"ML1","Nosek1","tamuon",0.691968256171987,1
"4958",5422,"ML1","Nosek1","tamuon",0.155680501521148,1
"4959",5423,"ML1","Nosek1","tamuon",0.338423146613114,0
"4960",5424,"ML1","Nosek1","tamuon",0.517072434189789,1
"4961",5425,"ML1","Nosek1","tamuon",0.182639615047923,1
"4962",5427,"ML1","Nosek1","tamuon",0.308758473596371,1
"4963",5428,"ML1","Nosek1","tamuon",0.73746588099752,1
"4964",5429,"ML1","Nosek1","tilburg",0.833786733674847,1
"4965",5430,"ML1","Nosek1","tilburg",-0.64823071323063,1
"4966",5431,"ML1","Nosek1","tilburg",1.23206262834585,0
"4967",5432,"ML1","Nosek1","tilburg",0.202082450649402,0
"4968",5433,"ML1","Nosek1","tilburg",0.79534876889383,1
"4969",5434,"ML1","Nosek1","tilburg",-0.379406609076752,1
"4970",5436,"ML1","Nosek1","tilburg",1.28217545588959,1
"4971",5437,"ML1","Nosek1","tilburg",0.608385919787001,1
"4972",5438,"ML1","Nosek1","tilburg",1.2795694746113,1
"4973",5439,"ML1","Nosek1","tilburg",0.0272204204823542,0
"4974",5440,"ML1","Nosek1","tilburg",0.494753581410178,0
"4975",5441,"ML1","Nosek1","tilburg",1.2658357581948,1
"4976",5442,"ML1","Nosek1","tilburg",-0.496615715458969,0
"4977",5443,"ML1","Nosek1","tilburg",0.0959381320769269,0
"4978",5444,"ML1","Nosek1","tilburg",0.323710613858553,1
"4979",5445,"ML1","Nosek1","tilburg",0.414763780516152,1
"4980",5446,"ML1","Nosek1","tilburg",0.562460060922779,1
"4981",5447,"ML1","Nosek1","tilburg",0.343164579055289,1
"4982",5448,"ML1","Nosek1","tilburg",0.986329845868136,0
"4983",5449,"ML1","Nosek1","tilburg",0.800733334162672,1
"4984",5450,"ML1","Nosek1","tilburg",0.497674230073933,0
"4985",5451,"ML1","Nosek1","tilburg",-0.611441186587615,1
"4986",5452,"ML1","Nosek1","tilburg",0.823085836168689,1
"4987",5453,"ML1","Nosek1","tilburg",0.0918014148734268,1
"4988",5454,"ML1","Nosek1","tilburg",1.19005712066979,0
"4989",5455,"ML1","Nosek1","tilburg",0.0310253151424167,1
"4990",5456,"ML1","Nosek1","tilburg",0.982038256575228,1
"4991",5457,"ML1","Nosek1","tilburg",0.380617727657153,1
"4992",5458,"ML1","Nosek1","tilburg",0.769559209617056,1
"4993",5459,"ML1","Nosek1","tilburg",0.879206672229643,0
"4994",5460,"ML1","Nosek1","tilburg",0.3991549774815,1
"4995",5461,"ML1","Nosek1","tilburg",0.437744313860443,1
"4996",5462,"ML1","Nosek1","tilburg",0.120507995183674,1
"4997",5463,"ML1","Nosek1","tilburg",-0.313857903661395,1
"4998",5464,"ML1","Nosek1","tilburg",1.08940012107709,0
"4999",5465,"ML1","Nosek1","tilburg",1.19279463675558,1
"5000",5466,"ML1","Nosek1","tilburg",0.117786908912864,1
"5001",5467,"ML1","Nosek1","tilburg",0.878817476565014,1
"5002",5468,"ML1","Nosek1","tilburg",1.09551388756352,1
"5003",5469,"ML1","Nosek1","tilburg",0.851498653333559,1
"5004",5470,"ML1","Nosek1","tilburg",-0.268508103608287,1
"5005",5471,"ML1","Nosek1","tilburg",0.0459038212410341,0
"5006",5472,"ML1","Nosek1","tilburg",0.194833158542251,1
"5007",5473,"ML1","Nosek1","tilburg",1.32261705019877,1
"5008",5474,"ML1","Nosek1","tilburg",0.336027942032074,1
"5009",5475,"ML1","Nosek1","tilburg",0.112579387001687,1
"5010",5476,"ML1","Nosek1","tilburg",0.75084702784468,1
"5011",5477,"ML1","Nosek1","tilburg",1.03684163297515,1
"5012",5478,"ML1","Nosek1","tilburg",-0.118297269676488,0
"5013",5479,"ML1","Nosek1","tilburg",0.0502339401608695,1
"5014",5480,"ML1","Nosek1","tilburg",1.12923644233175,1
"5015",5481,"ML1","Nosek1","tilburg",0.859423650554628,1
"5016",5482,"ML1","Nosek1","tilburg",0.276828411873736,0
"5017",5483,"ML1","Nosek1","tilburg",0.223308570506037,1
"5018",5484,"ML1","Nosek1","tilburg",0.222981814217279,1
"5019",5485,"ML1","Nosek1","tilburg",-0.075297843563701,0
"5020",5487,"ML1","Nosek1","tilburg",0.440482392034087,0
"5021",5488,"ML1","Nosek1","tilburg",0.73004065049448,1
"5022",5489,"ML1","Nosek1","tilburg",0.915405420570796,0
"5023",5490,"ML1","Nosek1","tilburg",0.393460139164085,1
"5024",5491,"ML1","Nosek1","tilburg",-0.598712877115234,1
"5025",5492,"ML1","Nosek1","tilburg",0.732781151003326,1
"5026",5493,"ML1","Nosek1","tilburg",0.916745742754111,1
"5027",5494,"ML1","Nosek1","tilburg",0.684177716950698,1
"5028",5495,"ML1","Nosek1","tilburg",-0.505146171707457,1
"5029",5496,"ML1","Nosek1","tilburg",1.15936613341163,1
"5030",5497,"ML1","Nosek1","tilburg",1.00477665753584,1
"5031",5498,"ML1","Nosek1","tilburg",0.30178738767251,1
"5032",5499,"ML1","Nosek1","tilburg",-0.651009382468415,1
"5033",5500,"ML1","Nosek1","tilburg",0.518313063600005,0
"5034",5501,"ML1","Nosek1","tilburg",0.131402652824334,0
"5035",5502,"ML1","Nosek1","tilburg",-0.122816295421091,1
"5036",5503,"ML1","Nosek1","tilburg",0.240704473856243,0
"5037",5504,"ML1","Nosek1","tilburg",1.06104787492083,1
"5038",5505,"ML1","Nosek1","tilburg",0.225615150205088,1
"5039",5506,"ML1","Nosek1","tilburg",1.14715853399979,1
"5040",5507,"ML1","Nosek1","tilburg",0.195826537488337,1
"5041",5508,"ML1","Nosek1","tilburg",0.790298474453884,1
"5042",5509,"ML1","Nosek1","ufl",0.86629313532878,0
"5043",5510,"ML1","Nosek1","ufl",0.681686192612151,1
"5044",5511,"ML1","Nosek1","ufl",0.923704188606282,1
"5045",5512,"ML1","Nosek1","ufl",1.23406708015408,1
"5046",5513,"ML1","Nosek1","ufl",0.0475532951895264,1
"5047",5514,"ML1","Nosek1","ufl",-0.216707881084693,1
"5048",5515,"ML1","Nosek1","ufl",-0.0123911201836034,1
"5049",5516,"ML1","Nosek1","ufl",1.20903021804404,1
"5050",5517,"ML1","Nosek1","ufl",0.0103200379050611,1
"5051",5518,"ML1","Nosek1","ufl",0.497787175659884,1
"5052",5519,"ML1","Nosek1","ufl",0.14342656145867,0
"5053",5520,"ML1","Nosek1","ufl",0.796229879342571,1
"5054",5521,"ML1","Nosek1","ufl",-0.089895930588213,0
"5055",5522,"ML1","Nosek1","ufl",0.0808322286322503,1
"5056",5523,"ML1","Nosek1","ufl",-0.725614405063174,0
"5057",5524,"ML1","Nosek1","ufl",0.312565182172904,1
"5058",5525,"ML1","Nosek1","ufl",0.710562999493748,1
"5059",5526,"ML1","Nosek1","ufl",-0.595516670880154,0
"5060",5527,"ML1","Nosek1","ufl",1.06759160910449,1
"5061",5528,"ML1","Nosek1","ufl",-0.941945851999177,0
"5062",5529,"ML1","Nosek1","ufl",0.827774093374833,1
"5063",5530,"ML1","Nosek1","ufl",-0.247823124724194,0
"5064",5531,"ML1","Nosek1","ufl",-0.707280725251968,1
"5065",5532,"ML1","Nosek1","ufl",0.931314824090649,1
"5066",5533,"ML1","Nosek1","ufl",1.01762097362689,1
"5067",5534,"ML1","Nosek1","ufl",0.413462271624043,1
"5068",5535,"ML1","Nosek1","ufl",1.25653316835893,1
"5069",5536,"ML1","Nosek1","ufl",-0.0102254681869378,1
"5070",5537,"ML1","Nosek1","ufl",1.10710917302468,0
"5071",5538,"ML1","Nosek1","ufl",-0.170729278389016,0
"5072",5539,"ML1","Nosek1","ufl",1.41540495348792,1
"5073",5540,"ML1","Nosek1","ufl",1.11874446686965,1
"5074",5541,"ML1","Nosek1","ufl",0.689541620179395,1
"5075",5542,"ML1","Nosek1","ufl",0.0588352606505576,0
"5076",5543,"ML1","Nosek1","ufl",0.832326283048574,1
"5077",5544,"ML1","Nosek1","ufl",0.679923396902173,1
"5078",5545,"ML1","Nosek1","ufl",0.225120652056304,0
"5079",5546,"ML1","Nosek1","ufl",0.393071450487396,1
"5080",5547,"ML1","Nosek1","ufl",0.0790672879922257,0
"5081",5548,"ML1","Nosek1","ufl",0.611476359700734,0
"5082",5549,"ML1","Nosek1","ufl",0.658640237561967,1
"5083",5550,"ML1","Nosek1","ufl",0.0407722859607251,1
"5084",5551,"ML1","Nosek1","ufl",0.746114875121979,1
"5085",5552,"ML1","Nosek1","ufl",1.0948586581818,1
"5086",5553,"ML1","Nosek1","ufl",0.0383005524883171,1
"5087",5554,"ML1","Nosek1","ufl",0.650122581032699,1
"5088",5555,"ML1","Nosek1","ufl",0.959340449009658,1
"5089",5556,"ML1","Nosek1","ufl",0.115801224255683,1
"5090",5557,"ML1","Nosek1","ufl",0.476171375307053,1
"5091",5558,"ML1","Nosek1","ufl",0.27571664311162,1
"5092",5559,"ML1","Nosek1","ufl",1.04597949276015,1
"5093",5560,"ML1","Nosek1","ufl",-0.728200577279376,1
"5094",5561,"ML1","Nosek1","ufl",0.812513863358898,1
"5095",5562,"ML1","Nosek1","ufl",0.234288175224515,1
"5096",5563,"ML1","Nosek1","ufl",1.2640218164777,1
"5097",5564,"ML1","Nosek1","ufl",-0.243238260338244,1
"5098",5565,"ML1","Nosek1","ufl",0.615030884442658,1
"5099",5566,"ML1","Nosek1","ufl",-0.0702459214695669,1
"5100",5567,"ML1","Nosek1","ufl",0.480877120104536,1
"5101",5568,"ML1","Nosek1","ufl",-0.639438822491434,1
"5102",5569,"ML1","Nosek1","ufl",-0.132562968458407,1
"5103",5570,"ML1","Nosek1","ufl",0.327877295705284,1
"5104",5571,"ML1","Nosek1","ufl",1.15217821164265,1
"5105",5572,"ML1","Nosek1","ufl",0.191595869506242,1
"5106",5573,"ML1","Nosek1","ufl",-0.146679828403301,1
"5107",5574,"ML1","Nosek1","ufl",0.454243050809355,0
"5108",5575,"ML1","Nosek1","ufl",-0.103234293364583,1
"5109",5576,"ML1","Nosek1","ufl",0.852062151332243,1
"5110",5577,"ML1","Nosek1","ufl",-0.844216560506497,0
"5111",5578,"ML1","Nosek1","ufl",0.779102509737242,1
"5112",5579,"ML1","Nosek1","ufl",0.975201962878192,1
"5113",5580,"ML1","Nosek1","ufl",-0.621648414041533,1
"5114",5581,"ML1","Nosek1","ufl",-0.709877834826611,1
"5115",5582,"ML1","Nosek1","ufl",0.649375957893721,1
"5116",5583,"ML1","Nosek1","ufl",-0.0326760921635865,1
"5117",5584,"ML1","Nosek1","ufl",0.930268431125235,1
"5118",5585,"ML1","Nosek1","ufl",0.75029869710945,1
"5119",5586,"ML1","Nosek1","ufl",-0.851435105565588,1
"5120",5587,"ML1","Nosek1","ufl",0.00169858454492988,0
"5121",5588,"ML1","Nosek1","ufl",0.145675689681236,1
"5122",5589,"ML1","Nosek1","ufl",0.689463160245125,1
"5123",5590,"ML1","Nosek1","ufl",0.244774305885055,1
"5124",5592,"ML1","Nosek1","ufl",-0.421785795567739,0
"5125",5593,"ML1","Nosek1","ufl",-0.424096677540069,1
"5126",5594,"ML1","Nosek1","ufl",1.08144071613501,1
"5127",5595,"ML1","Nosek1","ufl",0.560949136245194,1
"5128",5596,"ML1","Nosek1","ufl",0.64753312758374,1
"5129",5597,"ML1","Nosek1","ufl",-0.691006794527004,0
"5130",5598,"ML1","Nosek1","ufl",0.693400764994752,1
"5131",5599,"ML1","Nosek1","ufl",-0.670979781564581,1
"5132",5600,"ML1","Nosek1","ufl",0.59613393697065,1
"5133",5601,"ML1","Nosek1","ufl",0.915271211571535,1
"5134",5602,"ML1","Nosek1","ufl",0.202831686217412,1
"5135",5603,"ML1","Nosek1","ufl",0.749024146720548,1
"5136",5604,"ML1","Nosek1","ufl",-0.200167881308827,0
"5137",5605,"ML1","Nosek1","ufl",0.957150708063415,0
"5138",5606,"ML1","Nosek1","ufl",0.660537889828053,1
"5139",5607,"ML1","Nosek1","ufl",1.2088041518618,1
"5140",5608,"ML1","Nosek1","ufl",0.648134468819093,1
"5141",5609,"ML1","Nosek1","ufl",0.0368039269008941,1
"5142",5610,"ML1","Nosek1","ufl",0.781443273480724,1
"5143",5611,"ML1","Nosek1","ufl",-0.281917350803316,0
"5144",5612,"ML1","Nosek1","ufl",0.360839543718895,1
"5145",5613,"ML1","Nosek1","ufl",-0.0488557277375596,0
"5146",5614,"ML1","Nosek1","ufl",0.4078063699342,1
"5147",5615,"ML1","Nosek1","ufl",1.0112326707308,0
"5148",5616,"ML1","Nosek1","ufl",-0.270880129432184,0
"5149",5617,"ML1","Nosek1","ufl",0.510702944771944,0
"5150",5618,"ML1","Nosek1","ufl",0.197222095133889,0
"5151",5619,"ML1","Nosek1","ufl",-0.44466426391871,0
"5152",5620,"ML1","Nosek1","ufl",0.247310430640342,0
"5153",5621,"ML1","Nosek1","ufl",0.2266396618745,1
"5154",5622,"ML1","Nosek1","ufl",0.284107591163269,1
"5155",5623,"ML1","Nosek1","ufl",0.606555700049122,0
"5156",5624,"ML1","Nosek1","ufl",-0.867513576898279,1
"5157",5625,"ML1","Nosek1","ufl",0.357887345055463,1
"5158",5626,"ML1","Nosek1","ufl",0.0987881852632253,0
"5159",5627,"ML1","Nosek1","ufl",0.0961024624167287,1
"5160",5628,"ML1","Nosek1","ufl",0.0374366415642976,1
"5161",5629,"ML1","Nosek1","ufl",-0.211159348793835,1
"5162",5630,"ML1","Nosek1","ufl",0.529473857950123,1
"5163",5631,"ML1","Nosek1","ufl",1.03816366924717,1
"5164",5632,"ML1","Nosek1","ufl",-0.234280997881881,0
"5165",5633,"ML1","Nosek1","ufl",-0.567713727924179,1
"5166",5634,"ML1","Nosek1","ufl",0.883465190557148,1
"5167",5636,"ML1","Nosek1","unipd",0.750488205438212,1
"5168",5637,"ML1","Nosek1","unipd",0.462651722142191,0
"5169",5638,"ML1","Nosek1","unipd",0.607060947626488,1
"5170",5639,"ML1","Nosek1","unipd",0.286391755949143,1
"5171",5640,"ML1","Nosek1","unipd",0.715527368057381,1
"5172",5641,"ML1","Nosek1","unipd",0.968118389308516,0
"5173",5642,"ML1","Nosek1","unipd",0.267994745658833,0
"5174",5643,"ML1","Nosek1","unipd",-0.837470789653046,1
"5175",5644,"ML1","Nosek1","unipd",-0.209368603975786,1
"5176",5645,"ML1","Nosek1","unipd",0.270130108879703,1
"5177",5646,"ML1","Nosek1","unipd",0.677125879956434,1
"5178",5648,"ML1","Nosek1","unipd",0.896630806547422,1
"5179",5649,"ML1","Nosek1","unipd",1.01619894537615,1
"5180",5650,"ML1","Nosek1","unipd",0.281148755557763,0
"5181",5651,"ML1","Nosek1","unipd",0.911922166438327,1
"5182",5653,"ML1","Nosek1","unipd",0.636647027917975,1
"5183",5654,"ML1","Nosek1","unipd",0.558329294665705,1
"5184",5655,"ML1","Nosek1","unipd",-0.349294274099662,1
"5185",5656,"ML1","Nosek1","unipd",-0.643530205778652,1
"5186",5657,"ML1","Nosek1","unipd",0.8477738093642,0
"5187",5658,"ML1","Nosek1","unipd",0.524220149436134,1
"5188",5659,"ML1","Nosek1","unipd",-0.365209549057585,1
"5189",5660,"ML1","Nosek1","unipd",-0.654554745826399,1
"5190",5661,"ML1","Nosek1","unipd",1.07827109987354,1
"5191",5662,"ML1","Nosek1","unipd",-0.704710671015467,1
"5192",5663,"ML1","Nosek1","unipd",1.26205954735864,1
"5193",5664,"ML1","Nosek1","unipd",0.197031425524982,1
"5194",5665,"ML1","Nosek1","unipd",0.506019890546055,0
"5195",5666,"ML1","Nosek1","unipd",0.488774217359642,1
"5196",5667,"ML1","Nosek1","unipd",0.444762808456822,1
"5197",5668,"ML1","Nosek1","unipd",1.20085455328136,1
"5198",5669,"ML1","Nosek1","unipd",-0.0723231330620087,1
"5199",5670,"ML1","Nosek1","unipd",-0.0933672595250488,1
"5200",5672,"ML1","Nosek1","unipd",0.774478876039219,1
"5201",5673,"ML1","Nosek1","unipd",0.600986882789049,1
"5202",5674,"ML1","Nosek1","unipd",0.255126682700787,1
"5203",5675,"ML1","Nosek1","unipd",0.418871235480325,0
"5204",5676,"ML1","Nosek1","unipd",0.65576833728371,1
"5205",5677,"ML1","Nosek1","unipd",0.161067228043184,1
"5206",5679,"ML1","Nosek1","unipd",0.746743999978072,1
"5207",5680,"ML1","Nosek1","unipd",0.593256823046219,1
"5208",5681,"ML1","Nosek1","unipd",0.49858300258427,1
"5209",5682,"ML1","Nosek1","unipd",0.0734809962965074,1
"5210",5683,"ML1","Nosek1","unipd",1.08636495635792,1
"5211",5684,"ML1","Nosek1","unipd",0.847857260592109,1
"5212",5685,"ML1","Nosek1","unipd",0.07155617284761,1
"5213",5686,"ML1","Nosek1","unipd",0.325450872097077,0
"5214",5687,"ML1","Nosek1","unipd",0.609050920127222,0
"5215",5688,"ML1","Nosek1","unipd",0.538215304041033,1
"5216",5689,"ML1","Nosek1","unipd",0.565723592048533,1
"5217",5691,"ML1","Nosek1","unipd",1.2206619013107,1
"5218",5692,"ML1","Nosek1","unipd",0.802250846933572,1
"5219",5693,"ML1","Nosek1","unipd",0.712128218810153,1
"5220",5694,"ML1","Nosek1","unipd",-0.167681707217899,0
"5221",5695,"ML1","Nosek1","unipd",0.208426183972602,1
"5222",5696,"ML1","Nosek1","unipd",0.564292997862755,1
"5223",5697,"ML1","Nosek1","unipd",1.19576797832775,1
"5224",5698,"ML1","Nosek1","unipd",0.896924928572343,1
"5225",5699,"ML1","Nosek1","unipd",0.148526488070416,1
"5226",5700,"ML1","Nosek1","unipd",0.860958758170099,1
"5227",5701,"ML1","Nosek1","unipd",0.265093180042928,1
"5228",5702,"ML1","Nosek1","unipd",0.379502180847789,0
"5229",5703,"ML1","Nosek1","unipd",-0.876340925897802,0
"5230",5704,"ML1","Nosek1","unipd",0.317480024546585,1
"5231",5705,"ML1","Nosek1","unipd",0.965578338470115,1
"5232",5706,"ML1","Nosek1","unipd",0.521568800428959,1
"5233",5707,"ML1","Nosek1","unipd",0.441773363234582,1
"5234",5708,"ML1","Nosek1","unipd",0.21103059779565,0
"5235",5709,"ML1","Nosek1","unipd",-0.437309514635015,0
"5236",5710,"ML1","Nosek1","unipd",0.186160980660984,1
"5237",5711,"ML1","Nosek1","unipd",1.14072930372331,0
"5238",5712,"ML1","Nosek1","unipd",0.548364237784457,1
"5239",5713,"ML1","Nosek1","unipd",-0.239641205215089,0
"5240",5714,"ML1","Nosek1","unipd",0.435422068545885,1
"5241",5715,"ML1","Nosek1","unipd",0.0597272970588252,1
"5242",5716,"ML1","Nosek1","unipd",-0.176093927707034,0
"5243",5717,"ML1","Nosek1","unipd",0.969834401035017,1
"5244",5718,"ML1","Nosek1","unipd",0.10999433834059,0
"5245",5719,"ML1","Nosek1","unipd",0.789330724172589,1
"5246",5720,"ML1","Nosek1","unipd",0.623974763318121,1
"5247",5721,"ML1","Nosek1","unipd",0.224915207431413,0
"5248",5722,"ML1","Nosek1","unipd",0.0809973170779511,0
"5249",5723,"ML1","Nosek1","unipd",-0.296068377222552,0
"5250",5724,"ML1","Nosek1","unipd",0.782149810957699,1
"5251",5725,"ML1","Nosek1","unipd",-0.0141379018358302,0
"5252",5726,"ML1","Nosek1","unipd",0.237685959545035,0
"5253",5727,"ML1","Nosek1","unipd",0.314183107043,0
"5254",5728,"ML1","Nosek1","unipd",-0.178037218924869,0
"5255",5729,"ML1","Nosek1","unipd",-0.750584498829879,0
"5256",5731,"ML1","Nosek1","unipd",0.848550497852399,1
"5257",5732,"ML1","Nosek1","unipd",0.459150274702939,1
"5258",5733,"ML1","Nosek1","unipd",0.476737956674532,1
"5259",5734,"ML1","Nosek1","unipd",0.0767269955217961,1
"5260",5735,"ML1","Nosek1","unipd",-0.606126453119925,0
"5261",5736,"ML1","Nosek1","unipd",0.847379092472751,1
"5262",5737,"ML1","Nosek1","unipd",1.30336822216049,1
"5263",5738,"ML1","Nosek1","unipd",0.356106003359267,0
"5264",5739,"ML1","Nosek1","unipd",-0.253028195165414,0
"5265",5740,"ML1","Nosek1","unipd",-0.185563958765426,0
"5266",5741,"ML1","Nosek1","unipd",-0.653341148714473,0
"5267",5742,"ML1","Nosek1","unipd",0.259158705488619,1
"5268",5743,"ML1","Nosek1","unipd",0.47561989903401,0
"5269",5744,"ML1","Nosek1","unipd",0.648546094241247,0
"5270",5745,"ML1","Nosek1","unipd",0.761773385652906,1
"5271",5746,"ML1","Nosek1","unipd",0.148491507512548,0
"5272",5747,"ML1","Nosek1","unipd",0.297631925753272,0
"5273",5748,"ML1","Nosek1","unipd",0.154694542687912,1
"5274",5749,"ML1","Nosek1","unipd",-0.0679567998810051,1
"5275",5750,"ML1","Nosek1","unipd",0.681239903337258,1
"5276",5751,"ML1","Nosek1","unipd",-0.686368337363137,0
"5277",5752,"ML1","Nosek1","unipd",0.154437953490932,0
"5278",5754,"ML1","Nosek1","unipd",0.11106003068902,1
"5279",5755,"ML1","Nosek1","unipd",-0.41625730488995,1
"5280",5757,"ML1","Nosek1","unipd",0.456048865537641,0
"5281",5758,"ML1","Nosek1","unipd",-0.485811265016377,0
"5282",5759,"ML1","Nosek1","unipd",0.456254584250134,1
"5283",5760,"ML1","Nosek1","unipd",1.08122788085339,1
"5284",5761,"ML1","Nosek1","unipd",1.0107636003353,0
"5285",5762,"ML1","Nosek1","unipd",0.516716666279169,0
"5286",5764,"ML1","Nosek1","unipd",-0.00261427256989966,1
"5287",5765,"ML1","Nosek1","unipd",0.767243098746513,1
"5288",5766,"ML1","Nosek1","unipd",0.0460500840831495,0
"5289",5768,"ML1","Nosek1","unipd",0.373909606537844,1
"5290",5769,"ML1","Nosek1","unipd",0.32276178577624,0
"5291",5770,"ML1","Nosek1","unipd",-0.163915910572627,0
"5292",5771,"ML1","Nosek1","unipd",-0.071868448443943,0
"5293",5772,"ML1","Nosek1","unipd",0.116293117761131,0
"5294",5773,"ML1","Nosek1","unipd",-0.0903856750590954,0
"5295",5774,"ML1","Nosek1","unipd",-0.166867734229073,0
"5296",5775,"ML1","Nosek1","unipd",0.562430852240439,1
"5297",5776,"ML1","Nosek1","unipd",-0.0712400528195024,1
"5298",5777,"ML1","Nosek1","unipd",1.09149832971244,1
"5299",5778,"ML1","Nosek1","unipd",0.96008467800406,1
"5300",5779,"ML1","Nosek1","unipd",-0.109546637984201,1
"5301",5780,"ML1","Nosek1","uva",0.967274712254964,1
"5302",5781,"ML1","Nosek1","uva",0.361399863101188,0
"5303",5782,"ML1","Nosek1","uva",0.496826906664406,1
"5304",5783,"ML1","Nosek1","uva",0.701446954660476,1
"5305",5784,"ML1","Nosek1","uva",0.927378595245735,0
"5306",5785,"ML1","Nosek1","uva",-0.0713272827721441,1
"5307",5786,"ML1","Nosek1","uva",0.130685274698178,0
"5308",5787,"ML1","Nosek1","uva",0.620646221523825,1
"5309",5788,"ML1","Nosek1","uva",0.690721194118507,1
"5310",5789,"ML1","Nosek1","uva",0.876425118502878,1
"5311",5790,"ML1","Nosek1","uva",-0.019222873532685,0
"5312",5791,"ML1","Nosek1","uva",0.499354250203969,0
"5313",5792,"ML1","Nosek1","uva",0.553333950136331,1
"5314",5793,"ML1","Nosek1","uva",-0.250242232114257,1
"5315",5794,"ML1","Nosek1","uva",0.481112153814112,0
"5316",5795,"ML1","Nosek1","uva",0.802155091695117,1
"5317",5796,"ML1","Nosek1","uva",-0.0657298213109708,1
